0.287172784960 0.525576367463 0.075067750460 0.431673987598 0.913312324581 0.55754
0.054028184590 0.720473943455 0.537840540093 0.841855110526 0.942985301116 0.00048
0.179865966010 0.696420043726 0.442663464209 0.776901441050 0.359164204944 0.96964
0.203465775576 0.003006802024 0.904943733439 0.744191605902 0.688149458395 0.99836
0.261604903304 0.011532335494 0.777496017452 0.042716992590 0.514302998080 0.21206
0.624735338484 0.846321997953 0.020054761944 0.709053417654 0.972112651985 0.4196
0.931537985094 0.042507427847 0.592429471297 0.049774285800 0.625891732889 0.16062
0.443614080879 0.732643590539 0.021505138023 0.426671988954 0.423414683893 0.40594
0.466281029086 0.493654853118 0.797905503706 0.522698201105 0.307110821130 0.0056
0.534316277470 0.417072191828 0.010596675592 0.036522781778 0.800248815554 0.1851
0.125498917107 0.785133510751 0.912133062066 0.975976862537 0.937913541911 0.01376
0.543602645261 0.972591368061 0.798716354938 0.633798783703 0.148124051091 0.99648
0.659160205456 0.673376615527 0.393193481170 0.175597003530 0.988421388251 0.99368
0.056439148728 0.755651314170 0.014892085737 0.495017452598 0.065602010422 0.47866
0.975123834519 0.749424391478 0.534321139399 0.991859445428 0.322046758974 0.0111
0.838151863151 0.466565573569 0.969698164526 0.186927538628 0.631897181307 0.02334
0.091235481910 0.253648837862 0.974651774126 0.221661743433 0.190657822214 0.99976
0.797872247587 0.852917083672 0.533469088508 0.022636686149 0.938502444457 0.57932
0.475323298505 0.134672743684 0.076937584382 0.480334426008 0.484139634682 0.0662
0.400251543545 0.348826633863 0.461473354866 0.935180283015 0.549550978794 0.9996
0.065487375628 0.467936158333 0.470594456067 0.063908432337 0.707989021797 0.01416
0.100800182189 0.741708499207 0.993041859174 0.509054176409 0.392659255484 0.99236
0.585702800232 0.166111436711 0.240317716421 0.487391751634 0.840562273733 0.0252
0.262120576316 0.013903139029 0.285461713497 0.272911822979 0.933768838676 0.06352
0.676978671166 0.901871862963 0.858250597795 0.173878813513 0.737830526099 0.95284
0.773086759073 0.558508661367 0.136904139699 0.250685981360 0.078062579097 0.2202
0.089935281010 0.304162918331 0.272305025592 0.926224637095 0.326875489912 0.00594
0.181905208132 0.674627268929 0.838540363860 0.629807708030 0.284952524426 0.0
0.925931892004 0.315784169883 0.058540318103 0.188756795020 0.120677986557 0.76612
0.323656839925 0.828968475046 0.384263759328 0.434870603613 0.433485725648 1.0
0.656580014800 0.988363781279 0.503644791155 0.236820024281 0.830692185300 0.97806
0.646859947392 0.333042368043 0.300183894950 0.979792218344 0.290209170768 0.96598
0.924752440366 0.371105681741 0.573973953064 0.101382581612 0.656828385177 0.95792
0.553796275288 0.277552335933 0.291185338411 0.717549050784 0.378921664470 0.99274
0.764667254063 0.874696475950 0.628978852228 0.647131475270 0.713118370082 0.0
0.619618903172 0.330864978857 0.571741246681 0.823020600245 0.901047200173 0.02632
0.706820278998 0.167955966850 0.230162674612 0.676945164468 0.381624987657 0.02546
0.805747172526 0.862552154978 0.329277745132 0.757773900430 0.000983340802 0.00444
0.263870203109 0.490910210873 0.148804108646 0.761316747062 0.031463573716 0.88164
0.909117745652 0.463503130776 0.560720281072 0.312000453833 0.950275650139 0.99622
0.665602419755 0.279944831122 0.554380424968 0.855607483959 0.070317045362 0.98716
0.456993391427 0.853749738463 0.881833221577 0.894320681699 0.373684059147 0.9624
0.012133048120 0.927988493601 0.560990692993 0.701055771115 0.092443824977 0.99228
0.344879153557 0.285121645040 0.931631892614 0.324030487429 0.975009260211 0.99968
0.616367723282 0.385038107972 0.357032526522 0.162180117000 0.145622727067 0.12296
0.008043246236 0.147370383835 0.120909349730 0.193410082932 0.751334732012 0.19158
0.453102535926 0.915331782926 0.409109096283 0.096878097589 0.479173488116 0.27918
0.568330944559 0.730526460916 0.674771620086 0.944368114148 0.351176926487 0.01676
0.241974582647 0.040152669935 0.399105672399 0.214544485552 0.271645373024 0.99104
0.148249360170 0.791452164751 0.917853696363 0.178072491450 0.157802192255 0.00432
0.952977940281 0.208092887805 0.934326759647 0.725250323193 0.269351915544 0.01256
0.692492923202 0.928847857038 0.049579125295 0.739838824517 0.086469596955 0.82036
0.626563656516 0.475575637364 0.008340155242 0.262608525293 0.230181756061 0.10632
0.237286703424 0.313755312797 0.038051236371 0.897232366483 0.174588042215 0.30506
0.767960847151 0.747819212133 0.876250624423 0.569570669292 0.198492876577 0.9853
0.523315975483 0.407354897360 0.131098135166 0.969205927319 0.350577563965 0.06508
0.973280683507 0.008372911221 0.475059381943 0.710426599381 0.795789977143 0.0506
0.617523986429 0.618033147730 0.138259251059 0.982438926563 0.160320359372 0.03956
0.154140606131 0.490339388684 0.455860147158 0.318032585360 0.986524827292 1.0
0.329914421800 0.826987086949 0.733140039815 0.973403491248 0.777807242708 0.99444
0.284643404491 0.355911539084 0.487213511986 0.112877306627 0.028169668480 0.95836
0.218834494660 0.300470173347 0.655142099200 0.991370255101 0.786559928710 0.99804
0.476633244832 0.446759538628 0.069066506671 0.228333485823 0.781042350225 0.24756
0.033084482278 0.110139742670 0.551256157381 0.780924340817 0.158363286391 0.0
0.610705183054 0.262696764205 0.709614639740 0.664099285922 0.620771033746 0.0207
0.914202713884 0.081158887513 0.009439853778 0.392197224344 0.219815328597 0.12172
0.676589186862 0.343677900549 0.889826959587 0.141588517797 0.513212670572 0.97944
0.843946183423 0.359011375004 0.413422903929 0.338063889460 0.152932738886 0.00748
0.595739020964 0.610863242169 0.668322976937 0.886322262457 0.340910497870 0.99864
0.274518221093 0.156256021835 0.670087434238 0.645178897501 0.823544592562 0.99864
0.313653528660 0.411362651622 0.510915700400 0.177125976918 0.641962934869 0.99992
0.465069933456 0.660921191575 0.248413116103 0.649556739166 0.196623116054 0.00176
0.394765038766 0.805188684362 0.670979218935 0.209762387778 0.530826667768 0.00372
0.215097328846 0.702263440009 0.113363761994 0.515665949393 0.425524169272 0.37286
0.494603875025 0.894497148963 0.880196567445 0.661852042381 0.954993433776 0.0022
0.807806125517 0.534341265630 0.520798344670 0.054658364416 0.186615802093 0.64622
0.927404806823 0.460472610719 0.117465936176 0.042099326300 0.157173638475 0.42302
0.682205595010 0.627146979234 0.609620591967 0.660446909871 0.360782889135 0.97016
0.902924568920 0.273943404342 0.692007585624 0.362209893775 0.445897507721 0.98488
0.929838090107 0.392875140458 0.438073271683 0.772398587118 0.299445038580 0.99978
0.514332542800 0.143115369198 0.601048109898 0.186407790660 0.508055993956 1.0
0.750305641428 0.067358295126 0.086739188314 0.288290618335 0.626748547454 0.23376
0.199152740742 0.940189130795 0.488905645574 0.028133666284 0.769526112881 0.31392
0.606787600724 0.710594389280 0.155919074046 0.706791601571 0.124505883600 0.98124
0.287845408073 0.441367647959 0.968341121308 0.016917749679 0.986949483402 0.48776
0.435870444644 0.058994891644 0.316551489080 0.933810502182 0.871414423749 0.05544
0.972335438571 0.381936651562 0.462266556404 0.815053469848 0.529311338136 0.99952
0.690398187412 0.505167797272 0.380738166223 0.829461982895 0.715033312672 0.0
0.198197079460 0.568353838218 0.537072582178 0.833479848974 0.689415107402 0.03952
0.509109685224 0.842317268292 0.944282719530 0.591948774369 0.096717226572 0.975
0.279506435364 0.574333364123 0.893523334243 0.557495922859 0.098126119657 0.00434
0.467401271478 0.668428180856 0.342271625114 0.093318855042 0.624084032011 0.7179
0.328305482850 0.721414696873 0.886469462920 0.900364879066 0.060638398867 0.99084
0.481175001363 0.942916583637 0.116544810261 0.873349259033 0.892872781230 0.6519
0.582116351140 0.651275390953 0.583046344940 0.573509164224 0.860326354855 0.0258
0.941656784463 0.049218626818 0.548394860125 0.605963307818 0.923137478783 0.9834
0.530382987317 0.473954602424 0.086203729314 0.342609515598 0.229473971124 0.21458
0.339409654448 0.416539705604 0.112254643186 0.281740829701 0.181290408234 0.56804
0.671983222156 0.851277422179 0.312762576962 0.247374770731 0.610446193590 0.94364
0.228572219605 0.846954346839 0.987949130903 0.082561103943 0.742678138034 0.0
0.424047883300 0.310438905835 0.334134086714 0.207481981545 0.227590761704 0.00156
0.317344903100 0.061890321826 0.486204665982 0.724537480001 0.722071955647 0.00468
0.152731744537 0.361896077869 0.517898830801 0.344977228223 0.633320002535 0.016
0.294261341097 0.666092022323 0.588354946743 0.588918332472 0.874093611041 0.97452
0.293312246160 0.632238181358 0.365607549316 0.466689304532 0.971204250713 0.98336
0.497863185615 0.424896846401 0.473514930506 0.148241550247 0.366184246515 0.00228
0.378894428473 0.446226258160 0.952421867717 0.835645769236 0.461322961854 0.00518
0.999734998490 0.567704241936 0.896499146786 0.760133776471 0.722547052075 0.97332
0.704951938544 0.176754985062 0.599378531781 0.447757468318 0.137427606802 0.0
0.044190407690 0.651855499537 0.057779232012 0.687226478777 0.708420282654 0.41074
0.018345381423 0.885957980783 0.657529341576 0.034524544380 0.878850425969 0.6957
0.361722284610 0.507686591815 0.794607525801 0.947308378489 0.964680092170 0.9962
0.099060788802 0.800526740592 0.717542527547 0.146432126197 0.590310641995 0.03228
0.863999267551 0.763034334595 0.957733060122 0.984017077608 0.705641730818 0.99772
0.528200418712 0.168752375436 0.860482899663 0.818506837771 0.082314388867 0.98612
0.685461344846 0.498574819344 0.066564903893 0.832841542205 0.798969714043 0.76986
0.600778500791 0.064642685650 0.994731096338 0.490423260466 0.448679082657 0.01726
0.358656993604 0.328768665970 0.932115397510 0.795790757857 0.824662993106 0.04676
0.695199845064 0.138908802516 0.733595037613 0.810993372933 0.698106645847 0.99964
0.250336152428 0.790326053656 0.372504931461 0.921523145796 0.716630250000 0.02652
0.613366952227 0.050610690679 0.083776078478 0.151519950381 0.635202486774 0.23566
0.351171238595 0.467067800952 0.237903212915 0.525752234386 0.266560544374 0.9636
0.122081570019 0.605293625979 0.483792879934 0.234006079891 0.417255355396 0.04788
0.661632510713 0.585979582920 0.404032910060 0.211623586466 0.409014161920 0.00342
0.686162390015 0.470004699895 0.891497239124 0.640072033507 0.255437578166 0.00116
0.393570763091 0.985581310773 0.288222114053 0.246135384570 0.948196968071 0.1148
0.257700325039 0.623556694306 0.888464633611 0.540338646479 0.903249214337 0.01972
0.718077334052 0.051915774184 0.772170105171 0.033591417452 0.412592724005 0.70392
0.319599661403 0.988240491700 0.861604279267 0.024643470789 0.850874630437 0.06988
0.820424401259 0.683394195514 0.382173939324 0.126692902969 0.653384394747 0.48636
0.047913709432 0.831203041815 0.090232225037 0.957373798110 0.224589294053 0.3103
0.194763120188 0.734780875088 0.167738961622 0.559040917041 0.789096101552 0.99956
0.630621127657 0.657408598688 0.827532625204 0.595025186751 0.431860187758 0.98204
0.627630086786 0.907146473702 0.757281068346 0.858877340247 0.004770116915 0.99808
0.877410622209 0.840368945179 0.212773540104 0.028539200856 0.261282979225 0.65358
0.288674530630 0.884452687987 0.908133949856 0.797675556537 0.998236952026 0.9902
0.156118533016 0.945832792760 0.865314478611 0.245276991826 0.249695616171 0.02392
0.418657599210 0.141236703366 0.150956039204 0.248517202470 0.733809785193 0.09544
0.177768825980 0.854350920389 0.657425765766 0.630152727426 0.817666665970 0.9966
0.652530486778 0.355050235159 0.525013477935 0.476664857080 0.985467109840 0.006
0.625651293286 0.864440088472 0.847549307732 0.472837512916 0.422740794237 0.04348
0.070462111724 0.136848764339 0.247290152484 0.193327666585 0.762958495717 0.22154
0.235672287434 0.584528865515 0.118609061483 0.804493892220 0.262714165123 0.78274
0.748778101637 0.236554820107 0.524429587150 0.791617456606 0.285646646280 0.98968
0.169410362768 0.459092240420 0.212030580130 0.587332854603 0.000715575878 0.9908
0.088730900845 0.438796049491 0.606341490766 0.132622407484 0.470301569632 0.99784
0.245807790004 0.880409930514 0.357977240462 0.072025446535 0.310384339602 0.49942
0.110927099605 0.167469159090 0.673511167613 0.116246865217 0.246881109304 0.99472
0.990456486123 0.735115610750 0.420699712734 0.474730557426 0.547983189269 0.99984
0.802727175168 0.266045960615 0.266383565099 0.284772322512 0.462306884506 0.99986
0.941811443640 0.698988973261 0.999706358666 0.992543126057 0.981150842655 0.99726
0.464649547666 0.387263655306 0.203640591078 0.949843648809 0.785473267017 0.00724
0.343509782579 0.818876135444 0.962558672949 0.545186458684 0.770140042353 0.95788
0.183596574833 0.904197788901 0.093565512364 0.532104521608 0.126224989156 0.37652
0.379832131763 0.472551580444 0.783666047010 0.044358960352 0.254934759276 0.81454
0.448530521583 0.587231977712 0.188240872926 0.560398983539 0.629497366433 0.92968
0.392293184391 0.946433591054 0.862631075723 0.239980542695 0.292753881110 0.00412
0.552588374466 0.687663345481 0.647235400544 0.929316657115 0.864312525971 0.04408
0.326345507215 0.921057434793 0.563809783582 0.668734572008 0.515172216973 0.00708
0.349473291981 0.437062845118 0.453117822055 0.852122822575 0.167082095558 0.0
0.293379167701 0.178619112546 0.361805645686 0.486043498674 0.958670786527 0.00962
0.208853034979 0.504838577570 0.636610893504 0.108859898181 0.534907337434 0.02376
0.072485968571 0.982614960501 0.552931804667 0.612885267275 0.501682239184 0.98192
0.977763348237 0.094193429438 0.600340216562 0.035634207778 0.168566515767 0.52062
0.031815030248 0.262188171398 0.781787120342 0.212551204988 0.895758321742 0.97768
0.132943754794 0.195950517150 0.089407005295 0.275958569069 0.890726427616 0.18452
0.852768086351 0.883052247036 0.885043662943 0.354283774940 0.880208454072 0.99948
0.693969696665 0.591204046658 0.982204119352 0.115603658376 0.149607375382 0.9978
0.843268443036 0.612933053018 0.370462451798 0.942226874414 0.963600170796 0.00356
0.139516009622 0.897055426814 0.471015434832 0.139445082539 0.797235665288 0.05008
0.828031491008 0.766004563203 0.050477709775 0.983218093122 0.245116352524 0.14886
0.038392862958 0.595631456975 0.123284882066 0.604890553976 0.919438597582 0.80986
0.503848294362 0.891174590312 0.348443179141 0.249497198209 0.837764369501 0.026
0.017417007387 0.347931225939 0.900710051432 0.816766120188 0.064873524849 0.99808
0.812390407365 0.330715482502 0.921850417237 0.903035822879 0.212875746413 0.98168
0.225654948234 0.671246631142 0.680850564273 0.552003936962 0.799263637739 0.00164
0.296634819133 0.983818948941 0.940348575140 0.861902370893 0.851711528542 0.99506
0.987961495211 0.197165785441 0.321677860136 0.006135246387 0.273781135700 0.65146
0.846851721277 0.459783128145 0.989299561403 0.258852308382 0.909519438671 0.99806
0.438016975420 0.214410198820 0.144192375720 0.070602907059 0.368245719987 0.17632
0.886454669058 0.835856484106 0.054869625889 0.764361383770 0.391884156581 0.64484
0.668944616171 0.191000110889 0.817184255642 0.711187579768 0.271712738421 0.00224
0.841642742122 0.070592309227 0.686601521608 0.355177467151 0.384154976373 0.00588
0.950175295051 0.513081575307 0.513225523357 0.087654087762 0.276653302580 0.09606
0.649247782472 0.641304612160 0.773100919464 0.479007902561 0.915554133040 0.00408
0.235865120685 0.449199390815 0.364506990665 0.849338391269 0.072653129057 0.99464
0.895808030153 0.121747841385 0.127705258396 0.867577282780 0.856673237697 0.73084
0.240738461379 0.323728439632 0.011546888902 0.904011094561 0.398605101136 0.32894
0.278406787373 0.233705548113 0.769121277380 0.041101292583 0.075514545480 0.67826
0.565445464539 0.405673632481 0.272941383983 0.857503414118 0.437968387464 0.00508
0.605002570392 0.118724152869 0.501082151746 0.814228877476 0.427084201488 0.00016
0.913417205083 0.949464779114 0.624172315991 0.129916895571 0.430061424137 1.0
0.329045507864 0.104361628711 0.048218392202 0.632579141082 0.487764755569 0.41912
0.352952664342 0.032251609328 0.564968674315 0.643640914337 0.522357822207 0.2682
0.168722467160 0.650420027466 0.146379579494 0.531584955648 0.499491423398 0.52468
0.126042582052 0.952170652574 0.551699933872 0.626496470019 0.281154476497 0.0098
0.248505526024 0.430204153126 0.689525341891 0.623085938743 0.471362152662 0.99992
0.729025519905 0.307413135085 0.104816685315 0.594588971366 0.843512601607 0.5705
0.657848985230 0.327769988104 0.091721183615 0.065065417590 0.541060946457 0.47946
0.551505128839 0.223912090917 0.354887324750 0.805739442583 0.199628133492 0.99688
0.915981210605 0.048829785488 0.263228930437 0.923981151168 0.676282941067 0.01656
0.106372309401 0.866621458850 0.770435194261 0.620794628936 0.089637307100 0.02048
0.723736479282 0.316726089596 0.065631014846 0.215043820378 0.786910899106 0.10602
0.409396548400 0.286688495372 0.662028999410 0.373544867707 0.195171637361 0.00724
0.800686396674 0.981705563401 0.896925232068 0.549462153855 0.664452283555 0.02012
0.377846437696 0.027521849858 0.773912540367 0.418860588270 0.220430602249 0.99768
0.788069547378 0.482582351049 0.142129146264 0.672562620127 0.108688390550 0.0149
0.550756993990 0.103855660479 0.098627890452 0.986457976008 0.991355340392 0.5579
0.078459369199 0.699485119495 0.847324164917 0.548115480228 0.224086994627 0.01132
0.844574666192 0.648508690657 0.824137070148 0.433506367437 0.476913213106 0.99268
0.664740535524 0.820365886634 0.384029898473 0.361281319820 0.866604315063 0.97942
0.760912287462 0.965201304390 0.245607180519 0.322029470410 0.194323680583 0.93908
0.144321494901 0.221527902224 0.617257849488 0.893708808970 0.114687315899 1.0
0.135460291145 0.406550436837 0.903604045460 0.030073983461 0.148432622089 0.09364
0.961690684687 0.032918588153 0.650234028568 0.689743244109 0.185309785680 0.00408
0.426464799737 0.173856910775 0.157997324790 0.109496778181 0.041443640813 0.222
0.137358346570 0.600122479897 0.093275605239 0.670106108737 0.036385393397 0.507
0.760205654279 0.441698795553 0.728202709661 0.649129026225 0.134584508556 0.98848
0.452196028036 0.813662053387 0.209988274172 0.360687839129 0.714952180048 0.99972
0.340800458561 0.609153346553 0.762444025193 0.444478528482 0.049543896077 0.00534
0.869811116146 0.821781267521 0.154720561493 0.734183337259 0.055472609466 0.00964
0.154823490849 0.991419857239 0.072726914746 0.511387110256 0.940192626172 0.33418
0.430475442667 0.426578272146 0.646058776042 0.810366802077 0.990355036838 0.0
0.183326598935 0.141681897525 0.607790664447 0.401049199286 0.405028843690 0.02132
0.796652865124 0.851932813942 0.170154835194 0.534805847489 0.714083607403 0.20084
0.172939192067 0.047658020866 0.106125053027 0.271910277356 0.188561916144 0.17408
0.880570451334 0.932267968886 0.165754032789 0.000963150611 0.727881173556 0.3671
0.454960248040 0.684699540916 0.298895579062 0.021334724630 0.779475934512 0.23704
0.870114644163 0.318781288903 0.634190898162 0.499463607416 0.435445689272 0.00012
0.872840754936 0.646594059847 0.162182991753 0.578489046382 0.281774800565 0.99972
0.136434805547 0.009220612552 0.492468577260 0.085513419595 0.829668486321 0.05362
0.115678042311 0.069407996339 0.436854497176 0.700553429502 0.200289621882 0.00036
0.863254710858 0.599694751835 0.080427835735 0.794069532136 0.686611292212 0.2943
0.030363856988 0.387803836158 0.943876190290 0.654571090386 0.287360215093 0.0068
0.408110674709 0.241822918431 0.053158390511 0.205491754239 0.030796539036 0.5136
0.568702714761 0.542134863988 0.435804431301 0.748026203371 0.480710029201 0.99416
0.000908649412 0.465578213252 0.502910982165 0.695502845412 0.578659579030 0.00612
0.525689317728 0.238553103126 0.724682623037 0.477173692388 0.601098292282 0.99534
0.680366095207 0.115062622277 0.546535588934 0.181060199398 0.547282629126 0.0007
0.421532675320 0.042338974135 0.736791317572 0.771351983845 0.243383796910 0.98836
0.769719302862 0.391037021807 0.908877283488 0.686300639031 0.687138277322 0.01468
0.049998348569 0.245675484122 0.159079296405 0.408252220029 0.644600626712 0.54402
0.188612935035 0.561828738789 0.306517185411 0.762404248166 0.944092195873 0.51034
0.275374475305 0.944141419002 0.097272839732 0.861461617374 0.720783615978 0.26776
0.911273516359 0.516108210487 0.293378824404 0.032116340736 0.099959909086 0.52918
0.609987258173 0.789550330569 0.853289699223 0.712822351914 0.193197078898 0.99964
0.767232468852 0.810752584865 0.714931037508 0.882229635549 0.161812568368 0.99976
0.207352597760 0.463128218730 0.698551092090 0.144489266816 0.994148746452 1.0
0.752025215303 0.235765056406 0.233815723825 0.674753690918 0.672327801280 0.99996
0.050159578194 0.639967365734 0.991392661336 0.481200073412 0.759790483107 0.02908
0.314769167931 0.537989633386 0.881551315839 0.783356104244 0.058903093886 0.00044
0.375433906865 0.604945537986 0.682801388430 0.069133875419 0.407701212165 0.88592
0.586163878394 0.085858965079 0.302010267030 0.449419586603 0.835684337361 0.96356
0.898069338341 0.435695398014 0.712538896094 0.455553395759 0.235151550038 0.99768
0.205567867070 0.183332443684 0.489681739912 0.697454685536 0.579945996559 0.01648
0.519705026958 0.551568903677 0.577459870437 0.358698695551 0.546662223532 0.9998
0.004654698347 0.378900215299 0.801315208262 0.460349106196 0.728539053842 0.98636
0.786798175351 0.390319245843 0.521429734043 0.530484972315 0.906646451975 0.0
0.364611655942 0.068829248429 0.774294500613 0.699704149443 0.365589366823 0.99536
0.489317994041 0.327470556097 0.224261801609 0.609259465279 0.639077576183 0.99768
0.809706526674 0.372745178998 0.614471074067 0.049024694009 0.710339770115 0.03452
0.845951703264 0.269199953824 0.375889393124 0.090268388287 0.526681530009 0.1027
0.468980029201 0.911876781821 0.290130113680 0.470936584017 0.663813116520 0.0296
0.036299378657 0.099963374867 0.394165469626 0.938736945073 0.944231404103 0.03824
0.850260222060 0.305406851299 0.751958900919 0.898350654060 0.209217146686 0.96264
0.980535783928 0.308978762264 0.110904585573 0.178811403488 0.681554265658 0.20804
0.756872785295 0.937454998256 0.110478252362 0.433220135918 0.491208715135 0.44932
0.703155449562 0.124949308763 0.146975617021 0.895762993824 0.746398971541 1.0
0.781075966267 0.944321295335 0.341111970414 0.413966567489 0.045031858897 0.99784
0.170724037778 0.486526164365 0.592617925853 0.645943354480 0.481576210106 0.0087
0.758882804649 0.273275082323 0.767952051299 0.437204117351 0.478569051454 0.00208
0.003266812437 0.900052899732 0.868145755160 0.120109492387 0.605418181355 0.002
0.389595618490 0.336324552512 0.715575638617 0.203577920026 0.593594297680 0.98816
0.967550809740 0.133662080797 0.508200872042 0.499010268293 0.627753376884 0.02268
0.841821505968 0.346580277163 0.788978337304 0.371957284406 0.908862076214 8e-05
0.733488107121 0.028973198988 0.701160808442 0.310588738325 0.074509166980 0.99568
0.117928690010 0.200843655131 0.641327105240 0.580398313598 0.680295253120 0.99624
0.644442830027 0.787745367684 0.840889187805 0.387524058132 0.064138606185 0.98932
0.608338581260 0.409770127752 0.638909594035 0.337243265810 0.608921812691 0.01072
0.529663052762 0.970682957152 0.183703813476 0.779922611328 0.913801951367 0.01066
0.159876347221 0.371895653480 0.965022350355 0.867486993502 0.095807161147 0.5075
0.803944898841 0.513343701729 0.277566359877 0.183209349603 0.466379628586 0.03928
0.650845545003 0.952990228107 0.691060063801 0.563899730265 0.528105744885 0.9747
0.143594461702 0.047495230639 0.439241853500 0.518871752706 0.308705216978 0.97224
0.383418959767 0.995068973330 0.301373431407 0.750803012768 0.681810796495 0.97672
0.107385756648 0.630101155686 0.256792750153 0.134420733685 0.340098630714 0.05584
0.227740033226 0.992651693447 0.412714581065 0.128510373753 0.771565118356 0.05048
0.726276720747 0.433698562022 0.211358679476 0.702937898959 0.336740661568 0.00152
0.045274726583 0.557116526131 0.864334304005 0.679402757777 0.101399156634 0.99592
0.791089347730 0.062913309134 0.344850838077 0.297780418681 0.979766453414 0.03384
0.742458026154 0.532285419794 0.008015905999 0.280828140506 0.494554780651 0.06846
0.373181196519 0.030636616640 0.313863878514 0.651787028648 0.814888403512 1.0
0.626757100076 0.366844536493 0.626651845080 0.945857146273 0.518103561473 0.98768
0.060209280647 0.422646994661 0.536273614823 0.825837394283 0.076731758758 0.9912
0.029540704225 0.754884982687 0.497889030465 0.196919032258 0.275023383167 0.99878
0.057090989581 0.663059684484 0.532776840412 0.079465606551 0.967019618559 0.14282
0.187225184511 0.254327273021 0.913503707574 0.901437403849 0.921906237988 0.94776
0.671005585415 0.016093721803 0.059775763377 0.596603237915 0.111642585285 0.4139
0.072694237412 0.243390929363 0.750538642066 0.863626852782 0.110179977449 4e-05
0.897211902739 0.709521522737 0.177130403890 0.698102515479 0.668599003694 0.97752
0.377020113825 0.427948238831 0.279202685527 0.945813227933 0.005213544767 0.00942
0.388719863876 0.231606343570 0.788295615716 0.050330247289 0.475131308850 0.05744
0.456598516159 0.342152033002 0.296839818664 0.285206659463 0.171579824095 0.0654
0.320216908758 0.892147500428 0.697336328231 0.875469656984 0.035203406881 0.99992
0.503028756377 0.911157977192 0.991963073136 0.463239886089 0.745514645817 0.99072
0.337274898562 0.779139274218 0.637402848481 0.213504369432 0.555402051377 0.99428
0.765526474965 0.658226586998 0.761469537113 0.693464668695 0.639777934421 0.9936
0.813532925966 0.832812798822 0.605443544276 0.996281751037 0.053192987944 0.0453
0.976616762122 0.598661082312 0.409278345570 0.411486199702 0.103600525622 0.00636
0.781944916160 0.910404049788 0.004979210208 0.561576937877 0.175574020440 0.30516
0.209834727434 0.537303722759 0.074187508764 0.452220851033 0.567246565917 0.20342
0.010865882781 0.351923785133 0.491087499972 0.869977879335 0.498741367490 0.9922
0.445071964079 0.236880786831 0.925475716331 0.340904324872 0.279356289910 0.0052
0.386884432076 0.146494102772 0.738945654169 0.937953092350 0.747772863998 0.00712
0.637294662861 0.130269541724 0.015090770053 0.475337974530 0.434178294439 0.09292
0.295718197378 0.274619248790 0.371274939763 0.996745158265 0.490607000825 0.01044
0.810786181312 0.962702148340 0.964194611034 0.538000138372 0.497560511323 0.99792
0.033570378554 0.039509217178 0.223545792536 0.909546185575 0.464930390121 0.99088
0.405519676453 0.752817265282 0.347281307481 0.113514168575 0.562955204790 0.42836
0.947106605663 0.202118532041 0.477701729325 0.412535554513 0.382580540762 1.0
0.061766966297 0.740001088115 0.559222324228 0.811731328003 0.358330371183 0.96052
0.556137785280 0.760934350597 0.531880811805 0.899880028601 0.410889021102 0.02348
0.893204599011 0.232381812308 0.791737836837 0.457840902932 0.452319723579 1.0
0.491043146934 0.778329399233 0.803612579257 0.184134794323 0.153929097864 0.99984
0.460845923716 0.507059808208 0.827289420094 0.532662298476 0.330551517774 0.00188
0.142995939065 0.977723688026 0.666508842501 0.229604741834 0.362336590155 0.00764
0.500309931078 0.082577392864 0.852141210572 0.642576085772 0.450559375210 0.998
0.698125740456 0.170065421622 0.125618918991 0.966638174535 0.234272535084 0.9847
0.311252248932 0.705880523536 0.007468901093 0.138437095240 0.691531530036 0.262
0.754184694739 0.629497689763 0.447364875075 0.794756536727 0.311235923603 0.01914
0.921098704119 0.383921557416 0.256599755818 0.217652459217 0.959841749567 0.04426
0.276260813061 0.014349241868 0.655917399572 0.763804187345 0.614328946439 0.99176
0.026577124758 0.802872368921 0.516513099560 0.415457399464 0.982798386548 0.01168
0.272623462631 0.129672949794 0.495142899480 0.386225649699 0.665187512551 0.02352
0.105643869795 0.868959068085 0.454272760726 0.078596053462 0.467663166757 0.80134
0.224879229851 0.159250400907 0.168961570596 0.450899478161 0.301457247760 0.9444
0.429636889145 0.616417144800 0.332679579304 0.778982399236 0.805505964033 0.99964
0.816626083596 0.906106867615 0.463412687694 0.922688680912 0.406636541429 0.96926
0.479004612301 0.830103865183 0.694650212128 0.735343016810 0.817479869105 0.04696
0.401604758696 0.033618338022 0.539871574316 0.351093881083 0.232554242701 0.00652
0.855681311523 0.232730595892 0.405191552640 0.002339183271 0.391020371416 0.4142
0.438998685863 0.043882466258 0.730083301111 0.163894367445 0.592882008164 0.02916
0.958806067407 0.335126495986 0.540583408763 0.500334660817 0.723950375161 0.961
0.425356920147 0.764090748796 0.687759331375 0.736873865620 0.397797161780 0.07888
0.996664901954 0.502505318961 0.416274463931 0.150303578779 0.178073575778 0.0
0.483732788348 0.207071885456 0.920810451938 0.100804392606 0.644129777743 0.01084
0.414105684712 0.848234031139 0.410919670947 0.504542724643 0.565006784673 0.99262
0.016141316930 0.476801109364 0.568766653968 0.964987412153 0.776657101960 0.02204
0.818876394904 0.757489311683 0.166822874715 0.329928009201 0.394700612678 0.8947
0.269448919832 0.270709792824 0.942703198099 0.962205741922 0.750760237380 0.9902
